x,y,z
126.45159453302401,79.2285075508249,58.05000843668196
64.22630280849816,38.01556209722392,34.90091494948008
41.83849743259266,48.39789921709599,60.54317733652867
67.04722794117737,102.38152205882687,125.75509191176161
222.50120029225502,215.69950944578198,193.54702014403352
20.24652535297823,28.334989052304195,42.66579330116485
28.59799071042227,45.02053905048828,73.6288072532033
38.97195817490494,80.86591017110126,124.47136406844328
35.27671475279597,70.21501466991167,102.76838824169359
25.320426089203323,49.04709670422958,77.03678647992422
11.887255504976249,14.94728748923275,19.086418993739443
52.234393412962476,21.284510875758055,26.784431046668836
224.83221421996268,73.76951679571519,57.331708813914645
131.44903666530442,21.689743221285262,28.90815435462389
92.31454871506455,66.13104079919944,40.94268408130658
31.146632776191638,18.567177591200764,16.300546868983197
190.04848634013373,144.25067683976314,126.23455574699081
30.476908710486477,17.519101880632697,15.763277343707692
133.46269675904222,117.03386269325148,96.22070281722583
88.81121993820713,62.87856022687708,41.40679318990811
53.05574696973758,22.457303621446822,24.701129481363335
24.68065223842212,15.078776469213903,15.438164314656092
94.78071589809748,81.0375685262801,73.96694614640246
16.632763364399942,12.74343961708324,13.610776052693087
60.55907203553541,29.585216299729705,27.693390305136425
108.45766067196547,58.958009201173184,42.55449602676771
59.61378900479768,27.731922775111627,27.015538450885447
18.06086242427457,14.169440183454462,12.992485164008444
95.33281815192343,53.509996711606206,38.38368957579671
217.39252079318823,205.49931218386078,177.51245476286695
57.73483425531137,29.883760024023267,39.19674514344484
153.10093775664188,155.61301781927648,138.7545598655482
65.85438688321948,45.50902456383462,35.751431917545325
181.73970991767774,174.49627597020768,157.2826342610742
37.8704964196596,26.932882774157125,24.04589267036676
62.59053637280178,43.77966170311448,34.06706684234137
35.462304523453675,25.568371795384724,23.667979842419285
113.33935018050357,57.580505415162605,48.914981949458074
28.111324524752817,17.10852435026282,15.738422896703074
131.90411302309656,56.24076494708751,38.578294268267456
67.95737247717227,39.746289469584134,25.459082176845236
23.25771480135747,19.8053145936414,19.91137236206832
78.22478550778817,51.9125944232085,43.56618949920579
149.9963570127463,132.99925484352437,128.62187448252865
66.3350424961326,28.445934259834498,33.07213424061579
147.06938000388095,56.00802779516334,37.592610975637086
20.619269682516375,13.187202000234246,13.867281079191843
31.86570129608122,16.055450804867945,18.973594015701174
104.0572509722931,34.41042710486576,32.29975590670885
208.0293316157227,96.38468017638712,45.00480602487265
117.58543422820486,41.872135807035065,39.27695310218696
59.617099098201535,18.530968814547002,24.30221169832317
182.74344002563575,81.43991882365422,50.12080321857141
122.17361182714089,46.39659345893201,40.09572979422348
40.024488906572465,15.268904299062747,18.250658405799047
194.5016330858839,168.48441145279395,132.6300318133523
41.23462825445108,32.963578777847374,29.633418627537683
30.112187883987783,50.710662369878776,67.58449447058851
61.286174575278274,97.71402069908333,124.07283733645534
26.754001472569055,13.726367598191036,16.547768926150425
132.77810888250846,113.90349570200897,96.45206303725479
60.840991416511386,30.021931046669753,35.90257776448756
37.2375082249667,41.98431775534165,25.499642569920177
103.26939452168023,134.73859312007608,59.90369616819456
158.74738997953358,69.19291672910374,47.28794312070194
50.74651278533416,47.802503261906764,32.44402970017339
141.76821144744056,86.12438610589751,59.35017412269036
19.849936387262126,20.817810004754513,20.05032821049192
33.451206961736254,56.51377434576523,27.560502107281984
105.77484039466549,133.21195589089126,56.37176436447976
11.427747946935515,18.367972204675674,10.8698673404927
25.533696100913236,18.85694887265035,17.047406825269633
60.111432194948044,30.12514720536353,25.303288341334508
120.5102279642401,57.31821373402653,35.25572251088259
124.67494504297122,109.79748560216862,75.2346710753446
38.457535311985254,32.23874668408111,22.373434628219968
210.06971208340505,195.36757133141884,156.52195809177329
26.221234424901617,20.578639375226945,21.20090414428192
132.78720430107333,68.4596415770646,49.359713261647094
67.90085825817701,38.51892656519983,30.862053018864966
29.074657505349634,22.11601932874627,22.527462844662335
109.92578173665548,68.70985424193186,38.084496075745534
50.314573290126496,31.603634448248446,30.94296412499523
50.89483875682144,35.29909148480036,24.64242741622117
33.24390243902755,52.38061433828216,67.28931490536118
103.80204338698681,65.02463261021751,36.84741777466894
31.31763378438673,15.917456760787978,25.673375489406922
109.57339311658137,23.068959470968323,28.8915635489205
176.0145730315672,53.33232693039076,47.0417459109932
144.05524697940135,28.442170562759124,30.481802249566478
42.68255384105681,8.398341088407154,24.87360454637543
95.41548562528251,3.7812341344659988,29.92216743681768
181.76089170073357,60.677803874713035,48.31214955808842
120.99699460531475,37.86471967181137,32.17988789877855
60.52328062897273,21.1428571428534,23.078080746377452
28.266045776222533,12.313944246687472,21.49802572059299
68.99990411045846,13.676085149907076,33.86249440644614
48.702733485193534,13.023563996798408,28.139737117527872
121.05297774695076,69.32943326752077,44.44312663429069
81.38280797296572,53.71734637888417,32.8878769697812
41.705323466226766,27.735800111406206,21.67468767406517
23.57773199308628,16.031100289275322,21.01834717279568
69.40302713987592,68.21920668058685,78.86252609603365
60.54763234993359,13.304789807180653,29.017169721332785
20.185945252055088,16.614244700412744,28.097231377719147
31.03845733639193,14.447116196378479,27.10958155795889
79.67840834964105,76.3600782778878,92.83887801696102
169.71647259587374,52.95196747640951,35.459044368600225
26.467317028632312,27.186467956230484,40.88285875173065
76.00511508951222,73.8035685741699,90.47606297953912
29.02912235739307,17.658876473536797,18.70520170567375
202.0939081497985,70.16410827155723,51.474664538755306
246.80830374215248,199.32848948374686,144.9148866429802
138.70071538688165,118.30768997592712,110.23479153314557
62.42126310555436,43.33365795035907,41.37878662301733
173.21473868766265,62.45937628232267,52.704088484355964
96.73195133262092,21.54919185071308,15.850565526108102
217.97432625628434,83.12160789919977,27.669902328877352
242.49714977080453,197.71611717352278,118.56294934735583
73.81365853658332,33.73475922451672,38.01180737961516
44.95067370747032,25.40773292772253,27.672265350341732
27.358860062429887,19.07654108584648,19.90674304483279
241.9316225654008,205.07343104467427,121.90585653158158
215.08697078786298,139.83587392657614,59.460597367531165
94.60745793684566,33.44620013863155,22.234482324032882
73.48251212333912,65.56272258321675,30.124157162267753
27.65156727090443,22.540950025113013,18.947706102884204
134.11544124600604,91.47725891204034,74.51747288224576
27.136403797644988,21.648412022693016,18.92992658516456
70.71539443878387,65.43496967025419,29.004097176823926
131.1908974826643,86.43919059780524,66.49953093240006
91.32056098023428,66.61515262833608,64.60467720528962
112.47637772729786,86.5241567564477,84.29765018038692
73.31895339358336,59.3110796599699,57.45862930748605
97.53139826261636,67.37752255262319,61.1510441029062
124.12194912710095,105.34547248316937,97.50596233860752
62.89592319800775,47.16710322371758,45.275433453084354
85.34620363507257,72.43544665879993,68.47806637505316
126.19078001849087,109.33739163866838,99.05985847804361
44.716894406053235,44.61955536099292,47.162815421656276
82.32135922330073,73.35430151024813,72.13356930960035
105.14606949725808,92.47023121642455,87.8595058090817
44.751332199156906,46.37101922022624,53.292099602097224
105.49987092109569,83.56633364311271,73.52631918628983
28.264320631417178,31.043470069698273,40.44183002647564
65.47833658085044,58.46641247564367,60.453025369472115
85.81141087404909,59.821500344117,57.21673778389551
183.1685298869295,61.198255250404905,55.31999999999996
136.1433898701604,73.48735992513905,68.25697040589385
137.0619063644248,68.0824597796975,62.03774153527723
79.33525522477245,54.20211287183721,51.63907120668224
193.66842559538296,53.94544705559116,51.56657773941598
90.61472141761713,64.09025387629757,59.02112796046941
120.95851485017894,88.62048304444242,77.5882933223946
38.866848923539166,33.3008325825489,39.332970890684756
93.43097279311192,66.01442160892583,60.36883930318962
65.83979711981911,47.45514899012909,45.45548410470259
130.08407542385584,84.67174774203875,68.95608725505778
19.649065392007337,25.223861190513198,38.197649391296714
125.10587448019423,119.65732995554689,106.4903207303664
46.23780100479203,53.489172489461055,67.43148351330964
22.86364728410315,28.763900960284772,41.982327461322214
114.99462128559603,104.52314610703877,97.0593128177968
191.43293728952972,178.57862634219862,158.86746299001868
166.53263945421028,58.88252509981811,55.89770128309431
115.85884452431715,72.31161902622534,67.40398594810058
73.66225411971966,47.84301695840091,44.908419668770584
57.9995780631255,36.44706130551487,34.934235383238985
154.2499918837417,57.37675717207569,58.03021416126524
105.4982147055366,66.72229487481226,60.59990302103999
46.590050779557565,28.411882160818077,27.774062874786985
123.99789585701214,59.29246378214005,57.243288509445115
205.7197822822837,186.45730105105855,150.26182432432498
26.681754133731836,26.959539899352876,37.59941912293184
172.57866705627168,51.629070817615315,46.90135738192587
110.20561261702844,58.53939234512825,42.47617567228217
28.7032145689155,32.62390107152399,45.14076683434535
177.06188173837108,173.974991663883,164.83124930532995
153.70447901362934,53.6828185825297,44.52340992744662
48.949181029645594,33.58987946378713,30.70670722091137
115.15610971165401,115.23764758862629,77.52775862311866
209.35309925660053,191.2488698010913,154.2166214587135
13.283934736173707,16.925318750488763,23.495509671703388
19.604218272551122,37.658117417327716,54.94273780896227
54.957910225432514,33.99051753892042,30.041072499045534
59.378391291883155,54.344302455890954,53.28290085221984
118.49890439566074,110.16210532508032,62.4076677598182
24.837470772933585,20.85653016233783,22.219253123114882
28.00596693070633,26.01539517133144,25.73920714562682
124.62215168970263,144.68209004514745,151.40217590725106
43.19463588879171,66.82363268179272,79.70257515578919
16.95328729968725,13.998649785036918,13.262184505700162
90.3762454180916,73.52648281630566,66.55888213732612
55.06756482735924,41.556335115052995,41.439252488056766
48.52906043644734,38.06473223197296,36.85232235964956
19.706191801748766,16.235484076328763,15.369760349089868
83.94569719281776,69.1952657616251,60.994621491027544
65.44260959031031,62.77123023212989,60.5287501156024
35.837294091812346,29.129892378653857,26.3621128926032
99.44166914633996,91.81479406977199,70.49635049273114
88.07301479783186,78.03501458941402,64.52573468111393
49.46256015148327,29.89801159577204,25.064010272771768
124.16869698821603,108.50239091921371,80.06573851966711
56.30070427155869,36.944216005771885,31.614772205331143
134.7100877051122,52.609874105956884,51.92002977442495
17.704249276013563,14.92843060814805,12.909339496543067
43.39639536117029,48.216861719050684,58.373607820954135
23.434618178926215,20.709785129229395,27.18658127569106
168.1103153393977,57.427097808656555,35.01400320684162
23.520026103676646,19.218364235970782,22.960754814727963
47.95423622280227,48.534191115299066,57.510528164453355
176.05235382811264,69.89487351315444,32.589504104540744
53.33468208684447,50.904180452975346,58.8267688304749
25.449174200475607,22.22506132174545,27.288667741255274
176.8024498675901,71.10887249337802,31.12651343170617
49.23734481298144,27.630920808197693,30.173296946865786
112.53581990464207,84.13730460498748,90.26319374390837
174.5835460759031,63.14039364242647,28.37458618133699
38.22632486836252,35.630046206478156,41.52879734922825
223.57823916497833,121.13707737689631,37.08300431132349
129.20349443487146,41.84036689438029,27.000148971035443
37.014599145038034,41.89246769750423,25.490673535761555
223.468116957593,189.0353229710958,153.23130335075143
164.34293948126606,133.40040684862203,107.1942702152873
75.85101852422181,37.942470305863836,28.705495722813477
26.80278584189587,41.40467284501925,53.033413354177895
58.633530627724554,30.407536843981926,24.850333863747345
76.28483947493473,38.21811798197178,28.952263166218632
24.67220512820976,38.077919413919915,49.50089377289373
59.3934423897569,30.639687055476834,25.242439544807834
69.72262715862861,35.043650089647635,27.317244503159856
33.093231162196375,49.66046722009387,61.838016177096804
15.986827770622746,24.974018685417185,35.007659040638735
71.14012103368896,35.825433431469406,27.854473339872733
33.95705471667661,50.32351933034296,62.105482491743246
15.214834734793786,25.364897950996472,36.0388127395693
27.85374513115012,35.89023990900154,45.56120954120952
111.05847994984104,82.10169908498581,87.86356530088959
146.29760763440598,109.0449491443299,114.24583732795078
69.04693933258459,35.38331703100225,27.879040513183664
140.40464801444688,103.97355595669012,108.26507220217192
24.258419010950288,37.8037924191491,49.40310533611142
16.4819981622297,25.827406974258338,36.392309191658484
74.90657341895133,47.27536877716737,42.50621146256096
33.98387531167627,49.76582712874311,61.905502028616795
14.81503688046842,25.863067765171767,37.11753224345482
75.47709043339987,37.907700781438486,29.112361871320623
34.49923541756635,51.13997658795827,63.14211741877229
53.34644698498036,58.80968392737195,76.12710154673948
26.33726428671749,14.251210947458164,14.77922515810096
56.67170302429854,19.29623202776382,19.776660882498568
23.195699118683045,13.850325923030208,13.984307595184031
45.80984214647984,17.594246383382067,19.216675596587883
93.2768532526475,36.345015969070005,32.06816271642346
25.916011372299703,15.310066338442802,16.74662875898335
33.417721169254506,49.58824667072013,61.5284301265405
57.771780149700334,20.064129229926493,20.445778480776415
35.37887372610872,16.173347912302148,17.06712012987782
195.18838984295945,186.71138509712046,169.85011497626363
45.266591452909125,66.09421143332021,85.72935444277235
80.44661299761067,35.69188795925631,24.913723567463634
21.075279554403636,18.408322168008745,21.138761786789225
38.45164593093573,51.16639260339436,63.02640315224696
18.481920811170646,21.57054189141958,29.075512773547466
76.00703542397572,31.536384955831267,23.681378167263503
43.88415708216827,56.28331261009278,67.10428971091122
38.96081313313854,52.96399390978934,63.72628738543318
17.37992287136573,23.953820647609056,33.575756483597615
158.2476722532568,163.92483494159217,114.49788386659785
36.048027311985365,52.033957714092516,63.768787504908985
17.363071379837557,24.107266970832654,33.979511342318176
97.43059936908591,126.12066246057032,125.71293375394056
20.071640121644812,25.767177050276313,37.545135361411155
6.958179405329778,10.030128044187064,17.859115526703476
44.3189149560104,52.301319648094704,63.08980938416485
38.289302815554414,52.65147481325876,63.61783183298009
17.279418921771864,23.43455064692578,33.32422567285546
146.0362072225358,154.8562110039757,117.30431083380608
20.231570329357712,32.872804917816744,42.053396609981334
8.07738442030308,14.141951403407859,22.144144761642146
43.06593764238728,57.804335090802404,68.2493653583284
20.290119843924565,32.931828316610556,42.07654682274218
7.6330752875743855,13.605462574280985,21.530393065473632
43.33061494379609,57.3115494820363,67.64723385497007
43.06629532546887,57.348514635210904,67.74563128003419
20.166046108245542,32.83008425430129,41.96447665852712
7.593343733747593,13.608670662615047,21.44872321208867
7.757861543739861,17.168203582715705,27.268889522398645
52.76872227537393,81.3630512307576,89.97869009306447
18.179632182675274,32.20382540723621,45.02306219967271
53.19095828933199,49.07389123548308,67.77173970432422
31.675678033158412,31.015457847614492,44.716219836635716
20.036430872495526,16.300313862793843,17.161789535834735
35.92909849657138,56.27328377183007,77.78298419190826
63.84664545249299,107.71268323859236,130.64313579292124
20.4418062385564,16.966085394423473,18.23294743143647
71.74175439330138,42.54092225347076,32.35085775217756
143.5600025251088,82.55889779686504,42.970765734484225
20.059047667449462,19.36357054857187,19.177943175032887
49.4614870185225,66.16770216483972,74.59824828226397
178.9117856555864,174.62171935786859,162.9285883878382
144.7520323009033,67.90175862850322,53.4672510768802
112.25359039688136,15.582854825013438,26.908950323864552
23.938864145141117,13.890460311542025,23.390454481857283
141.03106600464255,42.7864955750061,33.44951622497585
34.15160103832146,57.643121176265595,75.29140640048396
163.02438534107839,54.662556232541654,46.99004623371911
77.7420953339172,29.79095711231103,28.73405860897966
83.88350932474343,55.7008205064657,36.29061152957601
37.69038500850682,25.772415672904593,22.357260647363102
138.5779173680322,93.97338205306315,57.29839471199341
74.40882455470387,50.51973738815706,37.11503793097733
136.3106420063877,92.0507961100515,57.818575440244295
33.284255404240604,21.844682172971535,20.723164487350843
162.188461272226,54.66838097875079,46.943960683876945
35.37183259910874,59.76479295154302,77.15466079295457
76.53523987704878,28.650100227183312,28.194748095687103
39.162276767505546,68.49745847943827,86.31671151703151
161.1554025282701,54.02562208915596,46.695129740519285
71.84242852682951,31.378004443551507,28.516094085676553
60.828967678384615,35.7415434018751,31.87248202415347
169.4705940038048,64.07245188150277,53.72747858180764
119.26330883475453,41.917748020850055,38.81895404880785
145.61828567610763,42.51580037413426,30.0010689470871
33.966096853976275,16.493865347570186,17.94304101314274
92.14807638080364,23.3363604155968,27.816589182036804
107.9863603516701,29.000873178367854,26.311453691438274
19.787303797961037,13.662478428047104,14.355471166032936
57.01624625284085,14.613687212107255,22.031892958982954
11.905479024254873,12.219230368853873,12.06235469655413
11.409769504134955,12.402495931449202,14.392166793981303
10.140963244613399,10.939442332065925,11.62025348542472
10.999704985741147,10.999704985740895,10.999704985740992
9.998523702772328,11.998523702772076,10.998523702772154
11.420450723175323,12.71140262361251,12.065926673393804
78.13980455240838,78.77944711086121,91.25029196584998
41.54945939647236,21.27380456352845,29.043382461983597
146.25209480488792,125.8625123978336,126.40427169191611
75.01600111506437,76.48466792110696,88.85738378981155
150.89721985964388,126.73883691260733,123.00241866892249
213.80575890676573,64.28782332845091,28.69143484625569
11.526569636564393,11.363732533830426,11.875537083179617
36.465829688122746,25.200818042379822,29.960063625518398
17.476758251252264,16.612916882668912,18.51422153101784
16.789349764076846,16.140547417189264,18.07838148313353
11.536433870840803,11.428509707180707,12.045393095565354
33.018254747872064,23.70522265880812,27.937704649639798
21.32755146195465,15.982085677195746,15.814914178567403
106.44525493664962,30.3337017388758,28.19212348953949
57.06599895239607,16.444104061840388,22.60702211075943
54.942871839126795,16.113692174951602,22.393840844229192
20.475338296092396,15.792347564913893,15.749269312750378
103.20354552779497,28.800362610800498,28.443916196615717
21.291653456087197,9.21538794954362,9.857526417812002
48.015129105812974,15.138041535711665,17.222992543290818
81.64257864658254,18.1495486834373,23.620039523580232
230.64140946026765,105.12312695029932,44.293485648963724
85.26573374001514,24.335338087473126,23.814105593266504
166.98364180729442,50.77199237887881,36.24658864090143
37.229018083415596,21.700215788627784,26.920032812406784
162.55686927561473,54.88731057452242,48.77567027476762
131.09118212961897,139.79539161857053,95.20385752498561
37.034665539883434,22.010906192834277,26.623899485445236
200.8910688739045,184.53923973022972,151.23094216227196
147.49926500855292,64.19043629093687,52.450527723877734
39.75252490581056,30.64794272169361,31.753611190756125
94.61288233673838,115.28793055938266,59.40117112152352
206.49614681814637,93.13100818304503,86.36243743545103
61.21384078061418,41.64046916069567,30.823893709717694
154.17209115976175,126.20829110790085,101.60623129315614
25.91569470708884,21.503522481959205,15.861019539588515
61.709193680032655,41.98582026824322,31.307519886954793
24.12955180096531,19.053695502959577,13.65125659323915
159.65496362204556,130.52225238102903,105.47843823778345
26.308833997036047,21.096987360767702,15.055597237452895
61.493603485554985,41.681016960140575,30.837820693870942
13.231008475234269,9.879636109167961,6.594899307985941
61.41452857762916,41.58522862572039,30.762372123208234
26.373080371888545,21.17162678748214,15.124309783376575
13.054793440555493,9.818748029012607,6.565673289183284
61.47361617439093,41.86602559333386,31.111859236663435
154.16683475651882,126.15784755372935,101.61368475312975
26.128843694819974,21.69492895218752,16.0527475325552
37.13261356105472,12.674277426112258,17.579461515554065
80.73701875401967,26.3934856756793,27.601806749702412
130.95210257092157,48.41590823534655,42.796762550099075
32.48135622821779,33.65837878174424,44.47987965101945
19.59675391895843,17.856711525191713,22.65527950310731
28.103620841919028,44.04137195777176,68.34849509504059
22.829272846075185,18.09689162699442,15.861009987864762
68.56226268888047,106.30883378535219,129.05664471135228
71.82126814274712,48.28507257098488,36.483162141287345
72.18936102574763,48.362376814668806,36.803512768886186
68.51697310121064,106.39489934757815,129.23643721869627
32.231166658463735,23.4962357919604,18.684790631306
72.14136813421075,48.266460499101285,36.80465949119588
68.65202029935135,106.77360227832936,129.48859767457242
31.871998680738635,22.00181398416749,16.19327176781168
28.87582140606918,24.97421009991725,28.746699372877153
37.60585826687354,40.5891452122243,50.43106701278955
70.7660310226279,41.09622611337689,47.93351723035146
44.3873119339063,40.38992685792259,55.41368855875902
34.711468514591694,32.296348968299235,41.755899743152725
28.156075461573543,26.74402453598706,32.142002634080974
50.61028813493659,44.880277415438805,61.572905500523014
57.957648581720406,50.810319113012525,70.3964430436736
44.50078600168488,39.32834284644933,53.4118835968925
45.50758579003684,40.23527763277334,54.45722999148349
92.00322624618855,90.70832007997603,109.4025991729911
54.329032358239076,48.52271598037446,66.85451990559653
41.22620573884224,30.586649941434388,43.552578422583714
79.15165915012989,64.97182712244931,94.43265375273674
56.65621515054864,45.618189421698936,65.4392524295053
81.1929002343374,66.52541257416595,97.31348656329908
45.95475850825913,35.37485225188472,50.421503973925425
65.98746358339473,53.32306991988407,77.22814093226523
22.435764646022314,14.59340020351873,15.700683238843935
44.36123023881146,19.285801379078762,22.75990161453158
42.683181096108086,40.36110007942594,47.53335980937387
15.303137268489222,13.790525320430726,12.316672525017001
57.46954199575439,55.49894830181496,68.56101911615376
40.381249445642844,29.972060432250856,32.78384531236112
74.97942339563272,66.85309223372833,97.14004889814915
52.2316070319009,50.30862358831779,70.69473886188212
64.25273838916894,59.26755863139024,83.75495803907222
77.9975244833422,21.075160364971076,23.20385377725151
157.19628124342344,19.10044408022415,26.608179492573935
211.45007727973496,54.86737980964246,38.62742211014219
59.43054274825832,55.750634471163046,78.87849979191454
34.17397461184132,38.28935922722674,53.877813179595634
47.929195909145,47.210043768213865,67.42553400495507
48.93336604370316,47.83067988751626,68.35735104575389
33.8272142358157,37.802080958854205,53.21476524871888
60.284599936935294,56.41571374038916,79.6336116043978
223.15908544565605,30.6635326798219,21.535758166616926
176.51965938600475,12.486275072089352,12.757141263999877
115.98878377904136,7.429468229397594,7.955952422354351
234.88272921109592,113.33842217485532,117.53077063660618
50.06906903281558,27.689693704356053,39.15488738153651
147.69094474321292,32.93484489115186,47.30843294272567
231.51533759889534,120.39640858277713,117.9017262850418
54.328323725470185,20.075588133476167,29.630992338827554
157.9300332225931,33.074651162785464,38.763687707637025
220.14504797010378,2.6619672392889493,25.2203829623043
129.5744424873573,1.223398232311384,11.069386342907908
231.65925604598263,41.89948667895508,24.108014315151078
43.50555969908804,65.94828137319001,85.17901847550159
180.3046295177079,165.9576453523378,145.86575607397464
104.66492957746212,128.41022887324357,128.52387323943935
66.31829565485315,67.79934403805915,92.16819981314349
46.957212136818086,30.969803871069633,46.87502682288811
127.78027941346014,21.523957972516286,31.57383673940815
71.05414503388553,72.47732231434489,99.0126635260313
41.664134981097675,31.00978707772879,46.12455419032279
58.396658634066206,60.83425414364717,80.9582696602783
59.51326829890373,62.07368655955253,82.5937452180586
41.328685528617825,35.72144307567133,52.344294030054165
72.04351062787342,72.56302282299364,99.58999902046833
79.06108987678905,65.33020075701707,90.19142422443076
58.389894476902825,50.84295642876112,72.31021753796273
39.661520784833826,38.092257608345655,56.02399611113033
33.80955361982563,24.54605418858356,27.400024429905258
54.12803673789287,36.5067679314018,43.644310281156436
19.82626456634459,17.88541144093653,18.40759241474863
36.64431136650924,24.87496750248731,27.3720135906841
56.88291892212651,39.00072868955163,46.38336505858477
21.089605152941665,18.98119590413414,19.84795693758411
53.72094305933186,35.04054369875995,62.79785175421285
73.35124668618563,46.72928109784692,75.40907594475821
35.694709382894146,26.47525882448916,49.50173455431341
55.922465580309236,36.53999982200735,40.734396554024705
28.941917916822277,23.319210785865614,25.93048837461599
130.72157092614557,111.12989449003582,109.39284876904932
40.27855161533906,25.94831363225166,28.66141802929383
21.88675424373838,19.872360279277316,21.383686840275196
55.86153172318649,34.4783923580708,39.1458515830305
34.12579167937277,25.074963226111812,22.26275707030056
167.05871014112662,48.041394406692675,30.748203084161148
83.53102407332503,38.536328735960794,25.72634503275758
181.36087453918734,72.32447777635721,40.60938095843369
22.669495784869305,15.219913489144108,14.824004477849027
77.48704184828,25.513859961780465,24.086444935906126
23.293078931714206,15.359670991644803,14.866332044334612
82.01846479095175,25.7498819242962,24.4305377504897
188.37175841674912,78.19352820745561,39.871474067332414
111.4094785028158,42.05633246566794,53.25647607934205
62.43650750636926,25.869362094196006,33.72560294834699
22.307266811271795,19.728823210412685,37.93484273318881
111.21476871974227,41.723811783485914,52.99407913894275
62.510473405229675,26.467608428858412,33.71859414575749
21.20622736252711,19.61154099440427,36.2509054988468
31.45281292170071,23.697188887910805,22.90883145219162
72.59008316647152,37.7223103829299,24.999501499655064
152.5976455749384,41.62481606054284,30.760037838973652
30.675479633427457,23.778140657859236,22.976364910824174
71.48015145751613,38.03115598741499,25.164589024516772
154.26144563578646,40.403073912511346,29.594887683965812
62.57076328288964,25.958462388158775,33.8833712581475
111.11846259436496,41.758224662548784,53.28533516357777
28.326057516129673,19.67434079502925,33.65244961363624
25.208174089380506,15.104928298438125,17.341114466219466
62.526911272041716,25.288606591906813,32.92694437200155
112.08159058113031,23.3222850860114,34.43292026478983
26.331538234603837,13.897574366586502,14.933086319743204
123.27828599824426,47.33061532514441,35.79769552172363
63.997974057749644,28.92317983741608,25.4202110037977
90.90238487885867,48.229116453125656,43.627093111759876
39.35458245284416,30.035563903886555,29.391191202940593
179.8017751479237,74.53663003662564,44.21604677373939
38.79045531276278,29.4318554815729,29.024086404700935
179.06619015711215,81.946094855188,57.02457002457296
91.24121846289381,47.43440439983067,43.01815402556224
181.8027673774934,104.93153182485369,57.11268110044564
49.14928918887001,28.751923149445197,22.510841283611096
142.1464534709135,43.77721192443201,30.894165656655467
164.74235562007334,78.3384671204071,52.37974176758894
100.85511541511713,52.42584630796714,36.7109717410366
41.73472402638264,22.844145589769653,19.14814319553564
100.28140417253611,53.70284940399804,37.72135816933011
167.40139238985438,79.95776017284658,51.94416036490181
40.94521677436512,22.949096533777702,19.33884297520404
46.45127651217321,20.154654359786434,21.856814611164857
61.640218034089926,106.91615457795166,130.35147712955276
34.06603810340021,56.18835469669095,78.2657303151882
61.59513772031591,106.89119652820145,130.47808874326182
41.0948537374487,19.861741698117385,21.966839531581854
34.15844086550355,56.158637442255724,78.4167286819523
95.20180568698494,63.62024727363759,43.20002171788722
36.789802545180954,23.35525102417112,18.8323897455401
152.27843027219637,107.80719124545105,74.9641239427554
26.63822864313284,20.454790985844575,21.964357362104014
61.27079604007518,57.05635279341441,56.54966225905407
78.69656808651709,34.921783270800084,35.68828073273049
25.645494268625793,19.31356732279612,20.247506098989433
79.08411304986856,34.25073756969171,29.509314451549333
176.72515183650114,126.43169767666303,101.78376554516774
30.085421689078252,20.640809241865718,21.412921640860016
99.15889393939968,39.94377272727077,38.278969696970876
193.16182902585263,153.4694499668587,132.32644135189668
45.47427074668059,37.989508927036894,58.31756464109788
29.110715041423948,23.97604049676201,31.58288978952584
50.40010007465831,42.31254269057758,64.1649802233434
45.20557791318581,37.86609540097218,58.313189540217664
27.392923472553683,22.445719637438998,29.141403558889003
50.70431501774346,42.2821725227168,64.18964239753657
48.64351331626671,45.2532812807697,41.95906073699949
24.020886235311387,13.075560031916497,13.435666212869778
136.99588815788047,114.75386513158973,103.7806743421202
23.290413553523702,13.117365560531544,13.342781355937237
37.3294771789944,31.441830275595244,37.167024710788695
130.86561709305266,41.0409052572398,40.56325555243099
77.82718076372838,51.031389580353945,55.70864890630638
23.550358289565885,25.591592421690557,28.008297008225824
135.06188432653352,83.2010387203672,72.46986247927143
23.653495518353132,25.599694413470516,28.157198307787127
79.3668603836965,51.459581991317826,56.32262638286191
137.28010021123913,84.00950532985983,72.72721913838406
24.088588409099927,25.6969020314364,28.150022628488507
138.84967304314912,84.32022252585587,72.96313195393053
80.83763325115457,51.810809403105516,55.7494357442964
134.37733939065527,83.1373018616319,72.41081921880493
23.799130020268013,25.64022251731901,27.94533684049241
78.15295553617969,51.2938796861374,55.39164777681111
38.35218651984445,23.571281422694444,27.263948044725833
147.95331863053303,38.67606595253332,34.026727578240134
82.32117502445348,29.04718661415434,27.786284691735478
48.59967233939322,35.74155175791842,42.98155128305043
56.974331560257085,88.5018820577201,111.19550426777268
187.65910201528146,156.25131452921897,131.72628472019318
20.550098376185694,16.546579692871163,18.036199168904652
73.15832227553182,34.32377258344502,26.851195944336748
41.944375559317066,30.50127766935924,31.002231878119893
59.102173155537365,55.41210915920625,71.93415092254916
166.71549596424663,158.30031352144334,145.18064171836397
37.08534769618457,34.853177180649745,43.931200223838836
35.691537109855474,30.108353645018695,36.32328312523991
58.74342589334439,55.13123420454765,68.67595732429007
174.85501641737198,161.93017147026075,145.22210871944978
66.80262916284067,56.15335531258102,82.35548368249384
51.26432329602821,40.84680114483664,57.787485646710365
34.18469179753669,26.99127214263362,38.34960236570558
52.71796427952145,42.37374718224328,58.81238078723819
65.48563325251564,54.97899653413456,80.85450290310516
